org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.008236793801188469,0.9483471074380165,0.95389076464414,0.008236793801188469,0.9483471074380165,0.95389076464414,0.09642203152179718,0.375,0.36937115516062885,0.09642203152179718,0.375,0.36937115516062885
0.0007693127845413983,0.9917355371900827,0.992875427332951,0.0007693127845413983,0.9917355371900827,0.992875427332951,0.11028175055980682,0.3,0.2735786435786436,0.11028175055980682,0.3,0.2735786435786436
0.0003538578748703003,0.9979338842975206,0.9983020617821218,0.00035385784576646984,0.9979338842975206,0.9983020617821218,0.10665986686944962,0.325,0.30982580221710654,0.10665986686944962,0.325,0.30982580221710654
1.6878937003639294e-06,1.0,1.0,1.6878937003639294e-06,1.0,1.0,0.10942854732275009,0.3375,0.32361368100498533,0.10942854732275009,0.3375,0.32361368100498533
7.607458769598452e-07,1.0,1.0,7.60745933803264e-07,1.0,1.0,0.1096535176038742,0.3375,0.32361368100498533,0.1096535176038742,0.3375,0.32361368100498533
5.158966018825595e-07,1.0,1.0,5.158966018825595e-07,1.0,1.0,0.1100730448961258,0.325,0.30678828417958853,0.1100730448961258,0.325,0.30678828417958853
3.154095509216859e-07,1.0,1.0,3.154095509216859e-07,1.0,1.0,0.11065924167633057,0.3125,0.29163676902807334,0.11065924167633057,0.3125,0.29163676902807334
2.0577978432356758e-07,1.0,1.0,2.0577978432356758e-07,1.0,1.0,0.11071916669607162,0.3125,0.2936130536130536,0.11071916669607162,0.3125,0.2936130536130536
1.5556125276816601e-07,1.0,1.0,1.5556125276816601e-07,1.0,1.0,0.11093232780694962,0.325,0.30605780184727555,0.11093232780694962,0.325,0.30605780184727555
1.1950868383792113e-07,1.0,1.0,1.1950868383792113e-07,1.0,1.0,0.1109834685921669,0.325,0.3047879605774343,0.1109834685921669,0.325,0.3047879605774343
9.616224616593172e-08,1.0,1.0,9.6162231955077e-08,1.0,1.0,0.11099404096603394,0.325,0.3047879605774343,0.11099404096603394,0.325,0.3047879605774343
7.14984267347063e-08,1.0,1.0,7.14984267347063e-08,1.0,1.0,0.11127302795648575,0.325,0.2913042513042513,0.11127302795648575,0.325,0.2913042513042513
6.016198028646613e-08,1.0,1.0,6.016198028646613e-08,1.0,1.0,0.11130683124065399,0.3375,0.3154312354312354,0.11130683124065399,0.3375,0.3154312354312354
5.063860797349662e-08,1.0,1.0,5.063860797349662e-08,1.0,1.0,0.11138906329870224,0.325,0.2913042513042513,0.11138906329870224,0.325,0.2913042513042513
4.4420520595167545e-08,1.0,1.0,4.4420520595167545e-08,1.0,1.0,0.11139436066150665,0.3375,0.3154312354312354,0.11139436066150665,0.3375,0.3154312354312354
3.629981293329365e-08,1.0,1.0,3.629981293329365e-08,1.0,1.0,0.11145778000354767,0.325,0.2913042513042513,0.11145778000354767,0.325,0.2913042513042513
3.138364945698413e-08,1.0,1.0,3.138365300969781e-08,1.0,1.0,0.11141352355480194,0.325,0.29038059829821844,0.11141352355480194,0.325,0.29038059829821844
2.639287544070612e-08,1.0,1.0,2.639287544070612e-08,1.0,1.0,0.11164858192205429,0.325,0.29038059829821844,0.11164858192205429,0.325,0.29038059829821844
2.3429244322414888e-08,1.0,1.0,2.3429244322414888e-08,1.0,1.0,0.11157848685979843,0.325,0.29038059829821844,0.11157848685979843,0.325,0.29038059829821844
2.1047592113632163e-08,1.0,1.0,2.1047593889989002e-08,1.0,1.0,0.11159756034612656,0.325,0.29038059829821844,0.11159756034612656,0.325,0.29038059829821844
1.853028486209496e-08,1.0,1.0,1.85302866384518e-08,1.0,1.0,0.1117139607667923,0.325,0.29038059829821844,0.1117139607667923,0.325,0.29038059829821844
1.6156498361397098e-08,1.0,1.0,1.615649658504026e-08,1.0,1.0,0.11176999658346176,0.325,0.29038059829821844,0.11176999658346176,0.325,0.29038059829821844
1.4457283370461482e-08,1.0,1.0,1.4457283370461482e-08,1.0,1.0,0.11183834075927734,0.325,0.29038059829821844,0.11183834075927734,0.325,0.29038059829821844
1.2876286703544793e-08,1.0,1.0,1.2876286703544793e-08,1.0,1.0,0.11193442344665527,0.325,0.29038059829821844,0.11193442344665527,0.325,0.29038059829821844
1.1261619192737271e-08,1.0,1.0,1.1261619192737271e-08,1.0,1.0,0.11192276328802109,0.325,0.29038059829821844,0.11192276328802109,0.325,0.29038059829821844
1.0127762628542314e-08,1.0,1.0,1.0127761740363894e-08,1.0,1.0,0.11185021698474884,0.325,0.29038059829821844,0.11185021698474884,0.325,0.29038059829821844
9.06779629161747e-09,1.0,1.0,9.06779629161747e-09,1.0,1.0,0.11194851249456406,0.325,0.2913042513042513,0.11194852739572525,0.325,0.2913042513042513
8.253030259197658e-09,1.0,1.0,8.253030259197658e-09,1.0,1.0,0.11203557252883911,0.325,0.29038059829821844,0.11203557252883911,0.325,0.29038059829821844
7.451105510369871e-09,1.0,1.0,7.451105510369871e-09,1.0,1.0,0.11232485622167587,0.325,0.29038059829821844,0.11232485622167587,0.325,0.29038059829821844
6.738711810783116e-09,1.0,1.0,6.738711810783116e-09,1.0,1.0,0.1123456358909607,0.325,0.29038059829821844,0.11234565079212189,0.325,0.29038059829821844
5.997891516784648e-09,1.0,1.0,5.997891516784648e-09,1.0,1.0,0.112270787358284,0.325,0.29038059829821844,0.112270787358284,0.325,0.29038059829821844
5.505456979193468e-09,1.0,1.0,5.505456979193468e-09,1.0,1.0,0.11240299791097641,0.325,0.29038059829821844,0.11240299791097641,0.325,0.29038059829821844
5.130345037684947e-09,1.0,1.0,5.130345037684947e-09,1.0,1.0,0.11244861781597137,0.325,0.29038059829821844,0.11244861781597137,0.325,0.29038059829821844
4.742214176900461e-09,1.0,1.0,4.742214176900461e-09,1.0,1.0,0.11253948509693146,0.325,0.29038059829821844,0.11253948509693146,0.325,0.29038059829821844
4.357647132025022e-09,1.0,1.0,4.357647132025022e-09,1.0,1.0,0.11257760226726532,0.325,0.29038059829821844,0.11257760226726532,0.325,0.29038059829821844
4.00540312028852e-09,1.0,1.0,4.00540312028852e-09,1.0,1.0,0.11260724067687988,0.325,0.29038059829821844,0.11260724067687988,0.325,0.29038059829821844
3.68490349345052e-09,1.0,1.0,3.68490349345052e-09,1.0,1.0,0.11255709826946259,0.325,0.29038059829821844,0.11255709826946259,0.325,0.29038059829821844
3.4245855040637707e-09,1.0,1.0,3.4245855040637707e-09,1.0,1.0,0.1124439463019371,0.325,0.29038059829821844,0.1124439463019371,0.325,0.29038059829821844
3.187703212503834e-09,1.0,1.0,3.187703212503834e-09,1.0,1.0,0.11245934665203094,0.325,0.29038059829821844,0.11245937645435333,0.325,0.29038059829821844
2.9032953818841634e-09,1.0,1.0,2.9032953818841634e-09,1.0,1.0,0.11253368854522705,0.325,0.29038059829821844,0.11253368854522705,0.325,0.29038059829821844
2.7159623439132474e-09,1.0,1.0,2.7159623439132474e-09,1.0,1.0,0.11276048421859741,0.325,0.29038059829821844,0.11276048421859741,0.325,0.29038059829821844
2.5323974028879093e-09,1.0,1.0,2.5323971808433043e-09,1.0,1.0,0.11276755481958389,0.325,0.29038059829821844,0.11276755481958389,0.325,0.29038059829821844
2.3311526042846253e-09,1.0,1.0,2.3311526042846253e-09,1.0,1.0,0.11272788047790527,0.325,0.29038059829821844,0.11272788047790527,0.325,0.29038059829821844
2.1989245979625593e-09,1.0,1.0,2.1989243759179544e-09,1.0,1.0,0.11282296478748322,0.325,0.29038059829821844,0.11282296478748322,0.325,0.29038059829821844
2.0587309634834128e-09,1.0,1.0,2.0587311855280177e-09,1.0,1.0,0.11290042102336884,0.325,0.29038059829821844,0.11290042102336884,0.325,0.29038059829821844
1.9293109332352287e-09,1.0,1.0,1.9293109332352287e-09,1.0,1.0,0.11298006772994995,0.325,0.29038059829821844,0.11298008263111115,0.325,0.29038059829821844
1.8237311660840305e-09,1.0,1.0,1.8237311660840305e-09,1.0,1.0,0.1130073219537735,0.325,0.2886489965666167,0.1130073219537735,0.325,0.2886489965666167
1.7139366592644478e-09,1.0,1.0,1.7139367702867503e-09,1.0,1.0,0.11299784481525421,0.325,0.29038059829821844,0.11299784481525421,0.325,0.29038059829821844
1.6138478331484407e-09,1.0,1.0,1.6138477221261383e-09,1.0,1.0,0.11301801353693008,0.325,0.2903871859135017,0.11301801353693008,0.325,0.2903871859135017
1.519007808425954e-09,1.0,1.0,1.519007808425954e-09,1.0,1.0,0.11290960013866425,0.325,0.29038059829821844,0.11290960013866425,0.325,0.29038059829821844
